4;dockyard;696.00;9.90;1679.00;-0.22;0
4;anti_air_building;707.00;10.57;1725.00;3.96;0
4;anti_air_building;655.00;10.30;1697.00;1.80;0
4;anti_air_building;699.00;10.95;1695.00;4.46;0
4;synthetic_refinery;649.00;10.20;1680.00;6.03;0
4;fuel_silo;642.00;10.35;1683.00;2.41;0
4;radar_station;710.00;10.63;1705.00;1.33;0
4;rocket_site;665.00;10.00;1688.00;1.45;0
4;nuclear_reactor;774.00;10.30;1708.00;4.47;0
5;arms_factory;826.00;10.28;1761.00;2.40;0
5;arms_factory;827.00;10.20;1688.00;3.96;0
5;arms_factory;894.00;10.40;1710.00;1.80;0
5;arms_factory;831.00;10.57;1733.00;3.00;0
5;arms_factory;890.00;10.20;1695.00;0.84;0
5;arms_factory;839.00;10.38;1748.00;2.40;0
5;industrial_complex;841.00;10.50;1742.00;5.07;0
5;industrial_complex;899.00;10.45;1718.00;1.45;0
5;industrial_complex;901.00;10.30;1709.00;4.47;0
5;industrial_complex;830.00;10.60;1771.00;0.85;0
5;industrial_complex;861.00;10.35;1729.00;3.51;0
5;industrial_complex;866.00;10.28;1720.00;1.35;0
5;air_base;911.00;10.30;1704.00;1.46;0
5;naval_base;920.00;9.82;1687.00;0.64;18502
5;naval_base;813.00;9.50;1690.00;0.10;18351
5;naval_base;835.00;10.00;1695.00;-0.17;18996
5;naval_base;955.00;10.10;1710.00;1.35;17547
5;naval_base;824.00;10.13;1697.00;1.17;18996
5;naval_base;815.00;9.50;1685.00;-1.85;18351
5;naval_base;848.00;9.50;1686.00;-0.28;18996
5;naval_base;872.00;9.80;1688.00;0.79;18057
5;naval_base;933.00;10.10;1693.00;0.24;18502
5;naval_base;888.00;9.50;1683.00;0.00;18057
5;naval_base;926.00;9.80;1723.00;-3.39;18844
5;naval_base;918.00;10.10;1726.00;-4.11;18844
5;naval_base;880.00;9.50;1687.00;0.46;18057
5;trench;853.00;10.25;1737.00;3.58;0
5;trench;853.00;10.30;1723.00;5.14;0
5;trench;830.00;10.30;1762.00;1.52;0
5;trench;866.00;10.13;1700.00;4.19;0
5;trench;921.00;10.15;1708.00;2.03;0
5;trench;866.00;10.30;1783.00;5.05;0
5;trench;842.00;10.57;1704.00;6.25;0
5;trench;891.00;10.23;1713.00;4.09;0
5;trench;855.00;10.30;1766.00;0.47;0
5;trench;865.00;10.20;1708.00;2.04;0
5;trench;838.00;10.57;1729.00;4.70;0
5;trench;808.00;10.18;1694.00;2.54;0
5;trench;846.00;10.25;1697.00;3.74;0
5;trench;908.00;10.55;1722.00;0.48;0
5;trench;854.00;10.45;1699.00;3.14;0
5;trench;816.00;10.15;1693.00;5.81;0
5;trench;903.00;10.55;1695.00;2.54;0
5;trench;953.00;10.30;1704.00;5.21;0
5;trench;833.00;10.32;1715.00;1.59;0
5;trench;903.00;10.10;1687.00;4.25;0
5;trench;862.00;10.18;1743.00;0.99;0
5;trench;938.00;10.40;1708.00;3.66;0
5;trench;823.00;10.25;1682.00;0.04;0
5;trench;912.00;10.20;1694.00;2.70;0
5;bunker;827.00;10.63;1749.00;5.72;0
5;bunker;827.00;10.40;1712.00;0.64;0
5;bunker;814.00;10.32;1704.00;4.76;0
5;bunker;898.00;10.28;1684.00;2.61;0
5;bunker;834.00;10.35;1717.00;2.71;0
5;bunker;835.00;10.30;1705.00;0.55;0
5;bunker;835.00;10.43;1741.00;3.21;0
5;bunker;904.00;10.45;1707.00;4.77;0
5;bunker;855.00;10.30;1728.00;1.16;0
5;bunker;866.00;10.55;1751.00;5.28;0
5;bunker;921.00;10.55;1716.00;0.20;0
5;bunker;851.00;10.43;1698.00;3.22;0
5;bunker;866.00;10.30;1784.00;5.88;0
5;bunker;945.00;10.38;1700.00;2.26;0
5;bunker;857.00;10.28;1716.00;0.11;0
5;bunker;942.00;10.28;1710.00;1.67;0
5;bunker;868.00;10.28;1713.00;5.79;0
5;bunker;859.00;10.23;1737.00;0.71;0
5;bunker;875.00;10.15;1690.00;4.83;0
5;bunker;884.00;10.30;1700.00;0.11;0
5;bunker;808.00;10.25;1706.00;2.78;0
5;bunker;829.00;10.30;1685.00;5.44;0
5;bunker;915.00;10.30;1686.00;2.17;0
5;bunker;897.00;10.60;1702.00;3.38;0
5;coastal_bunker;820.00;10.13;1687.00;-1.85;0
5;coastal_bunker;903.00;9.50;1682.00;0.00;0
5;coastal_bunker;846.00;9.80;1693.00;-0.28;0
5;coastal_bunker;953.00;9.93;1701.00;1.35;0
5;coastal_bunker;870.00;9.50;1687.00;0.79;0
5;coastal_bunker;881.00;9.53;1687.00;0.46;0
5;coastal_bunker;824.00;10.15;1698.00;1.17;0
5;coastal_bunker;934.00;10.10;1694.00;0.24;0
5;coastal_bunker;927.00;9.80;1725.00;-3.39;0
5;coastal_bunker;827.00;9.50;1698.00;-0.17;0
5;coastal_bunker;926.00;9.80;1690.00;0.64;0
5;coastal_bunker;919.00;10.20;1723.00;-4.11;0
5;coastal_bunker;807.00;9.50;1691.00;0.10;0
5;dockyard;843.00;9.55;1694.00;-0.17;0
5;anti_air_building;933.00;10.10;1718.00;2.24;0
5;anti_air_building;858.00;10.43;1747.00;3.45;0
5;anti_air_building;850.00;10.32;1715.00;1.29;0
5;synthetic_refinery;828.00;10.30;1756.00;2.85;0
5;fuel_silo;826.00;10.35;1683.00;5.51;0
5;radar_station;877.00;10.15;1728.00;4.03;0
5;rocket_site;828.00;10.60;1731.00;6.02;0
5;nuclear_reactor;842.00;10.55;1705.00;6.12;0
6;arms_factory;891.00;10.23;1743.00;1.80;0
6;arms_factory;890.00;10.30;1727.00;3.00;0
6;arms_factory;895.00;10.60;1723.00;0.84;0
6;arms_factory;890.00;10.53;1724.00;2.40;0
6;arms_factory;885.00;10.18;1733.00;5.07;0
6;arms_factory;878.00;10.10;1730.00;1.45;0
6;industrial_complex;898.00;10.25;1734.00;4.47;0
6;industrial_complex;905.00;10.15;1739.00;0.85;0
6;industrial_complex;900.00;10.20;1731.00;3.51;0
6;industrial_complex;886.00;10.20;1739.00;1.35;0
6;industrial_complex;880.00;10.20;1739.00;1.46;0
6;industrial_complex;884.00;10.10;1737.00;5.58;0
6;air_base;885.00;10.38;1746.00;1.96;0
6;trench;882.00;10.28;1745.00;6.08;0
6;trench;903.00;10.10;1735.00;6.18;0
6;trench;879.00;10.13;1729.00;4.02;0
6;trench;899.00;10.15;1735.00;0.41;0
6;trench;892.00;10.20;1743.00;3.07;0
6;trench;892.00;10.57;1722.00;6.09;0
6;trench;889.00;10.28;1726.00;2.47;0
6;trench;884.00;10.32;1746.00;5.13;0
6;trench;889.00;10.23;1732.00;1.52;0
6;trench;890.00;10.20;1738.00;4.54;0
6;trench;885.00;10.18;1738.00;5.74;0
6;trench;900.00;10.25;1730.00;3.58;0
6;trench;894.00;10.28;1729.00;5.14;0
6;trench;896.00;10.20;1744.00;1.52;0
6;bunker;877.00;10.20;1742.00;4.19;0
6;bunker;903.00;10.10;1735.00;2.03;0
6;bunker;886.00;10.13;1736.00;5.05;0
6;bunker;884.00;10.23;1743.00;6.25;0
6;bunker;896.00;10.60;1721.00;4.09;0
6;bunker;890.00;10.60;1723.00;0.47;0
6;bunker;897.00;10.15;1741.00;2.04;0
6;bunker;890.00;10.30;1749.00;4.70;0
6;bunker;896.00;10.15;1736.00;2.54;0
6;bunker;877.00;10.20;1740.00;3.74;0
6;bunker;897.00;10.30;1730.00;0.48;0
6;bunker;888.00;10.20;1732.00;3.14;0
6;bunker;883.00;10.20;1732.00;5.81;0
6;bunker;894.00;10.18;1734.00;2.54;0
6;anti_air_building;898.00;10.13;1740.00;5.21;0
6;anti_air_building;893.00;10.20;1745.00;1.59;0
6;anti_air_building;881.00;10.20;1727.00;4.25;0
6;synthetic_refinery;891.00;10.48;1725.00;0.99;0
6;fuel_silo;888.00;10.25;1726.00;3.66;0
6;radar_station;893.00;10.18;1735.00;0.94;0
6;rocket_site;883.00;10.18;1731.00;2.70;0
6;nuclear_reactor;898.00;10.15;1736.00;5.72;0
7;arms_factory;907.00;10.10;1801.00;0.84;0
7;arms_factory;919.00;10.10;1794.00;2.40;0
7;arms_factory;932.00;10.20;1796.00;5.07;0
7;arms_factory;914.00;10.35;1774.00;1.45;0
7;arms_factory;900.00;10.40;1768.00;4.47;0
7;arms_factory;884.00;10.48;1764.00;0.85;0
7;industrial_complex;918.00;10.10;1821.00;3.51;0
7;industrial_complex;909.00;10.28;1775.00;1.35;0
7;industrial_complex;890.00;10.15;1792.00;1.46;0
7;industrial_complex;950.00;10.20;1822.00;5.58;0
7;industrial_complex;956.00;10.15;1816.00;1.96;0
7;industrial_complex;958.00;10.18;1810.00;6.08;0
7;air_base;908.00;10.10;1792.00;6.18;0
7;naval_base;961.00;9.80;1762.00;0.15;18844
7;naval_base;969.00;10.18;1828.00;-3.14;17904
7;naval_base;953.00;9.50;1751.00;0.90;18844
7;naval_base;937.00;10.10;1741.00;1.33;18844
7;naval_base;974.00;10.10;1780.00;1.19;18419
7;naval_base;926.00;10.10;1827.00;-2.82;17904
7;naval_base;974.00;10.10;1823.00;-4.55;18419
7;naval_base;982.00;10.10;1808.00;1.57;18419
7;naval_base;914.00;10.10;1733.00;0.53;18844
7;naval_base;956.00;9.80;1762.00;0.69;18844
7;naval_base;945.00;10.10;1837.00;-2.98;17904
7;naval_base;931.00;9.50;1748.00;0.70;18844
7;trench;964.00;10.20;1787.00;4.19;0
7;trench;958.00;10.30;1829.00;2.03;0
7;trench;895.00;10.20;1800.00;5.05;0
7;trench;952.00;10.20;1789.00;6.25;0
7;trench;971.00;10.10;1780.00;4.09;0
7;trench;935.00;10.20;1809.00;0.47;0
7;trench;914.00;10.28;1753.00;2.04;0
7;trench;948.00;10.10;1755.00;4.70;0
7;trench;909.00;10.10;1807.00;2.54;0
7;trench;935.00;10.23;1794.00;3.74;0
7;trench;896.00;10.25;1760.00;0.48;0
7;trench;962.00;10.25;1797.00;3.14;0
7;trench;935.00;10.10;1739.00;5.81;0
7;trench;918.00;10.32;1781.00;2.54;0
7;trench;922.00;10.10;1800.00;5.21;0
7;trench;904.00;10.20;1814.00;1.59;0
7;trench;911.00;10.30;1750.00;4.25;0
7;trench;951.00;10.20;1822.00;0.99;0
7;trench;894.00;10.18;1794.00;3.66;0
7;trench;932.00;10.23;1833.00;0.04;0
7;trench;963.00;10.13;1808.00;2.70;0
7;trench;922.00;10.32;1777.00;5.72;0
7;trench;974.00;10.10;1817.00;0.64;0
7;bunker;945.00;10.15;1761.00;4.76;0
7;bunker;933.00;10.10;1751.00;2.61;0
7;bunker;962.00;10.15;1801.00;2.71;0
7;bunker;964.00;10.20;1783.00;0.55;0
7;bunker;951.00;10.18;1820.00;3.21;0
7;bunker;924.00;10.20;1736.00;4.77;0
7;bunker;965.00;10.10;1809.00;1.16;0
7;bunker;921.00;10.10;1805.00;5.28;0
7;bunker;905.00;10.23;1788.00;0.20;0
7;bunker;910.00;10.23;1782.00;3.22;0
7;bunker;912.00;10.30;1754.00;5.88;0
7;bunker;905.00;10.30;1757.00;2.26;0
7;bunker;922.00;10.10;1794.00;0.11;0
7;bunker;913.00;10.10;1805.00;1.67;0
7;bunker;973.00;10.10;1811.00;5.79;0
7;bunker;934.00;10.20;1820.00;0.71;0
7;bunker;898.00;10.10;1803.00;4.83;0
7;bunker;913.00;10.25;1740.00;0.11;0
7;bunker;965.00;10.20;1786.00;2.78;0
7;bunker;938.00;10.20;1807.00;5.44;0
7;bunker;953.00;10.23;1831.00;2.17;0
7;bunker;924.00;10.35;1777.00;3.38;0
7;bunker;912.00;10.13;1817.00;1.22;0
7;coastal_bunker;964.00;10.30;1831.00;-3.14;0
7;coastal_bunker;921.00;10.10;1826.00;-2.82;0
7;coastal_bunker;980.00;10.10;1814.00;-4.55;0
7;coastal_bunker;938.00;10.10;1745.00;1.33;0
7;coastal_bunker;968.00;9.80;1768.00;0.15;0
7;coastal_bunker;946.00;10.13;1836.00;-2.98;0
7;coastal_bunker;972.00;10.10;1774.00;0.00;0
7;coastal_bunker;940.00;10.10;1753.00;0.90;0
7;coastal_bunker;981.00;10.10;1800.00;1.57;0
7;coastal_bunker;928.00;10.10;1748.00;0.70;0
7;coastal_bunker;914.00;10.10;1733.00;0.53;0
7;coastal_bunker;957.00;9.80;1762.00;0.69;0
7;dockyard;977.00;10.10;1787.00;1.19;0
7;anti_air_building;963.00;10.13;1808.00;2.24;0
7;anti_air_building;915.00;10.10;1734.00;3.45;0
7;anti_air_building;908.00;10.30;1745.00;1.29;0
7;synthetic_refinery;934.00;10.30;1775.00;2.85;0
7;fuel_silo;952.00;10.30;1781.00;5.51;0
7;radar_station;926.00;10.30;1786.00;4.03;0
7;rocket_site;962.00;10.23;1783.00;6.02;0
7;nuclear_reactor;954.00;10.20;1833.00;6.12;0
8;arms_factory;731.00;10.50;1875.00;5.07;0
8;arms_factory;765.00;10.20;1767.00;1.45;0
8;arms_factory;765.00;10.73;1832.00;4.47;0
8;arms_factory;759.00;10.73;1840.00;0.85;0
8;arms_factory;751.00;11.05;1798.00;3.51;0
8;arms_factory;751.00;10.15;1758.00;1.35;0
8;industrial_complex;695.00;10.23;1810.00;1.46;0
8;industrial_complex;739.00;11.50;1873.00;5.58;0
8;industrial_complex;730.00;10.45;1886.00;1.96;0
8;industrial_complex;688.00;10.55;1790.00;6.08;0
8;industrial_complex;772.00;10.95;1863.00;6.18;0
8;industrial_complex;750.00;11.07;1848.00;4.02;0
8;air_base;760.00;10.88;1797.00;0.41;0
8;naval_base;713.00;10.48;1873.00;-2.39;18992
8;naval_base;768.00;10.10;1760.00;0.09;18237
8;naval_base;714.00;9.95;1821.00;-1.77;19109
8;naval_base;690.00;9.60;1787.00;0.32;17727
8;naval_base;669.00;10.18;1786.00;-1.45;18873
8;naval_base;711.00;9.53;1770.00;-0.17;17727
8;naval_base;725.00;9.50;1766.00;-1.05;17727
8;naval_base;734.00;9.50;1753.00;0.00;18237
8;naval_base;727.00;9.50;1760.00;-1.21;17727
8;naval_base;663.00;10.23;1805.00;-1.77;17542
8;naval_base;776.00;10.28;1883.00;-2.86;18157
8;naval_base;754.00;9.50;1757.00;0.51;18237
8;naval_base;754.00;10.38;1890.00;-3.54;18157
8;naval_base;703.00;10.53;1815.00;-2.68;19109
8;naval_base;761.00;10.15;1891.00;-3.14;18157
8;trench;765.00;10.90;1852.00;0.47;0
8;trench;731.00;11.20;1811.00;2.04;0
8;trench;717.00;10.10;1896.00;4.70;0
8;trench;671.00;10.20;1784.00;2.54;0
8;trench;759.00;10.88;1770.00;3.74;0
8;trench;706.00;10.48;1799.00;0.48;0
8;trench;747.00;11.13;1802.00;3.14;0
8;trench;761.00;10.73;1868.00;5.81;0
8;trench;769.00;10.18;1762.00;2.54;0
8;trench;724.00;10.28;1796.00;5.21;0
8;trench;692.00;10.70;1803.00;1.59;0
8;trench;766.00;11.30;1829.00;4.25;0
8;trench;764.00;10.98;1817.00;0.99;0
8;trench;730.00;10.65;1778.00;3.66;0
8;trench;736.00;10.88;1801.00;0.04;0
8;trench;740.00;10.95;1838.00;2.70;0
8;trench;757.00;11.07;1869.00;5.72;0
8;trench;738.00;10.25;1757.00;0.64;0
8;trench;709.00;10.35;1790.00;4.76;0
8;trench;703.00;10.38;1808.00;2.61;0
8;trench;744.00;11.15;1818.00;2.71;0
8;trench;770.00;10.40;1843.00;0.55;0
8;trench;776.00;10.40;1877.00;3.21;0
8;trench;737.00;10.23;1761.00;4.77;0
8;trench;691.00;10.55;1798.00;1.16;0
8;bunker;709.00;10.32;1786.00;5.28;0
8;bunker;741.00;10.65;1855.00;0.20;0
8;bunker;762.00;10.32;1884.00;3.22;0
8;bunker;719.00;10.43;1789.00;5.88;0
8;bunker;673.00;10.35;1803.00;2.26;0
8;bunker;751.00;10.82;1796.00;0.11;0
8;bunker;737.00;11.18;1838.00;1.67;0
8;bunker;749.00;10.57;1763.00;5.79;0
8;bunker;764.00;10.60;1849.00;0.71;0
8;bunker;743.00;10.85;1876.00;4.83;0
8;bunker;764.00;10.10;1761.00;0.11;0
8;bunker;738.00;11.07;1768.00;2.78;0
8;bunker;745.00;10.70;1809.00;5.44;0
8;bunker;772.00;10.70;1879.00;2.17;0
8;bunker;737.00;11.30;1819.00;3.38;0
8;bunker;756.00;11.38;1782.00;1.22;0
8;bunker;730.00;10.43;1803.00;5.34;0
8;bunker;724.00;10.75;1782.00;5.45;0
8;bunker;695.00;10.35;1788.00;3.29;0
8;bunker;707.00;10.30;1795.00;5.95;0
8;bunker;754.00;11.35;1829.00;2.33;0
8;bunker;709.00;10.73;1812.00;3.89;0
8;bunker;684.00;10.28;1788.00;1.73;0
8;bunker;773.00;10.78;1861.00;4.40;0
8;bunker;742.00;10.32;1757.00;0.78;0
8;coastal_bunker;669.00;9.85;1785.00;-1.45;0
8;coastal_bunker;714.00;9.90;1875.00;-2.39;0
8;coastal_bunker;677.00;9.78;1790.00;-0.64;0
8;coastal_bunker;696.00;10.20;1787.00;0.32;0
8;coastal_bunker;716.00;10.45;1821.00;-1.77;0
8;coastal_bunker;721.00;9.50;1772.00;-1.05;0
8;coastal_bunker;747.00;10.23;1893.00;-3.54;0
8;coastal_bunker;772.00;10.60;1886.00;-2.86;0
8;coastal_bunker;703.00;9.90;1771.00;-0.17;0
8;coastal_bunker;704.00;9.70;1817.00;-2.68;0
8;coastal_bunker;770.00;9.50;1760.00;0.09;0
8;coastal_bunker;748.00;9.50;1751.00;0.00;0
8;coastal_bunker;757.00;10.10;1759.00;0.51;0
8;coastal_bunker;764.00;9.85;1892.00;-3.14;0
8;coastal_bunker;732.00;9.55;1755.00;-0.69;0
8;dockyard;707.00;10.18;1775.00;-0.17;0
8;anti_air_building;731.00;10.43;1839.00;2.41;0
8;anti_air_building;737.00;11.38;1882.00;0.25;0
8;anti_air_building;716.00;10.65;1797.00;1.45;0
8;synthetic_refinery;675.00;10.35;1801.00;4.47;0
8;fuel_silo;761.00;10.68;1842.00;0.85;0
8;radar_station;725.00;10.43;1829.00;4.98;0
8;rocket_site;742.00;10.57;1766.00;5.08;0
8;nuclear_reactor;699.00;10.53;1812.00;2.92;0
9;arms_factory;795.00;10.30;1800.00;4.47;0
9;arms_factory;843.00;10.38;1814.00;0.85;0
9;arms_factory;785.00;10.30;1840.00;3.51;0
9;arms_factory;828.00;10.30;1836.00;1.35;0
9;arms_factory;773.00;10.75;1822.00;1.46;0
9;arms_factory;804.00;10.25;1808.00;5.58;0
9;industrial_complex;765.00;11.03;1795.00;1.96;0
9;industrial_complex;816.00;10.35;1842.00;6.08;0
9;industrial_complex;818.00;10.68;1857.00;6.18;0
9;industrial_complex;782.00;10.75;1832.00;4.02;0
9;industrial_complex;819.00;10.57;1815.00;0.41;0
9;industrial_complex;785.00;10.60;1804.00;3.07;0
9;air_base;813.00;10.45;1856.00;6.09;0
9;trench;817.00;10.25;1794.00;2.47;0
9;trench;816.00;10.43;1805.00;5.13;0
9;trench;785.00;10.30;1798.00;1.52;0
9;trench;791.00;10.43;1834.00;4.54;0
9;trench;834.00;10.30;1827.00;5.74;0
9;trench;779.00;10.32;1850.00;3.58;0
9;trench;810.00;10.53;1856.00;5.14;0
9;trench;843.00;10.32;1800.00;1.52;0
9;trench;775.00;10.63;1816.00;4.19;0
9;trench;781.00;10.35;1789.00;2.03;0
9;trench;791.00;10.30;1856.00;5.05;0
9;trench;785.00;10.55;1819.00;6.25;0
9;trench;801.00;10.30;1830.00;4.09;0
9;trench;823.00;10.53;1823.00;0.47;0
9;bunker;804.00;10.30;1827.00;2.04;0
9;bunker;795.00;10.40;1806.00;4.70;0
9;bunker;773.00;10.75;1820.00;2.54;0
9;bunker;822.00;10.68;1859.00;3.74;0
9;bunker;787.00;10.45;1792.00;0.48;0
9;bunker;789.00;10.28;1838.00;3.14;0
9;bunker;790.00;10.38;1814.00;5.81;0
9;bunker;845.00;10.30;1800.00;2.54;0
9;bunker;814.00;10.43;1834.00;5.21;0
9;bunker;835.00;10.40;1812.00;1.59;0
9;bunker;773.00;10.48;1805.00;4.25;0
9;bunker;775.00;10.53;1786.00;0.99;0
9;bunker;778.00;10.38;1842.00;3.66;0
9;bunker;820.00;10.45;1818.00;0.04;0
9;anti_air_building;826.00;10.93;1862.00;2.70;0
9;anti_air_building;819.00;10.32;1847.00;5.72;0
9;anti_air_building;821.00;10.40;1821.00;0.64;0
9;synthetic_refinery;826.00;10.35;1788.00;4.76;0
9;fuel_silo;771.00;10.43;1792.00;2.61;0
9;radar_station;807.00;10.30;1824.00;5.28;0
9;rocket_site;785.00;10.32;1815.00;0.55;0
9;nuclear_reactor;785.00;10.35;1848.00;3.21;0
10;arms_factory;867.00;10.30;1815.00;3.51;0
10;arms_factory;906.00;10.35;1870.00;1.35;0
10;arms_factory;854.00;10.28;1839.00;1.46;0
10;arms_factory;839.00;10.30;1843.00;5.58;0
10;arms_factory;895.00;10.10;1847.00;1.96;0
10;arms_factory;859.00;10.30;1827.00;6.08;0
10;industrial_complex;856.00;10.45;1786.00;6.18;0
10;industrial_complex;832.00;11.65;1886.00;4.02;0
10;industrial_complex;845.00;10.57;1859.00;0.41;0
10;industrial_complex;843.00;10.73;1860.00;3.07;0
10;industrial_complex;887.00;10.28;1845.00;6.09;0
10;industrial_complex;865.00;10.38;1802.00;2.47;0
10;air_base;864.00;10.45;1803.00;5.13;0
10;naval_base;908.00;10.20;1836.00;1.21;17904
10;naval_base;925.00;10.10;1853.00;1.33;17904
10;naval_base;923.00;10.10;1871.00;-4.33;18556
10;naval_base;924.00;10.10;1863.00;1.47;18556
10;naval_base;911.00;10.10;1886.00;-4.08;18556
10;trench;918.00;10.10;1852.00;1.52;0
10;trench;905.00;10.10;1820.00;4.19;0
10;trench;844.00;10.32;1840.00;2.03;0
10;trench;822.00;10.32;1893.00;5.05;0
10;trench;879.00;10.23;1805.00;6.25;0
10;trench;924.00;10.10;1861.00;4.09;0
10;trench;860.00;10.18;1848.00;0.47;0
10;trench;873.00;10.20;1843.00;2.04;0
10;trench;887.00;10.30;1833.00;4.70;0
10;trench;848.00;10.53;1789.00;2.54;0
10;trench;894.00;10.10;1873.00;3.74;0
10;trench;858.00;10.30;1794.00;0.48;0
10;trench;852.00;10.20;1844.00;3.14;0
10;trench;918.00;10.10;1867.00;5.81;0
10;trench;849.00;10.35;1836.00;2.54;0
10;trench;913.00;10.15;1829.00;5.21;0
10;trench;898.00;10.10;1851.00;1.59;0
10;trench;871.00;10.50;1824.00;4.25;0
10;trench;884.00;10.10;1857.00;0.99;0
10;bunker;881.00;10.20;1879.00;3.66;0
10;bunker;854.00;10.20;1843.00;0.04;0
10;bunker;897.00;10.10;1864.00;2.70;0
10;bunker;879.00;10.40;1827.00;5.72;0
10;bunker;839.00;10.38;1831.00;0.64;0
10;bunker;908.00;10.38;1873.00;4.76;0
10;bunker;908.00;10.23;1861.00;2.61;0
10;bunker;866.00;10.32;1795.00;2.71;0
10;bunker;907.00;10.13;1837.00;0.55;0
10;bunker;832.00;11.10;1872.00;3.21;0
10;bunker;882.00;10.30;1844.00;4.77;0
10;bunker;851.00;10.53;1786.00;1.16;0
10;bunker;869.00;10.32;1833.00;5.28;0
10;bunker;845.00;10.85;1868.00;0.20;0
10;bunker;904.00;10.10;1847.00;3.22;0
10;bunker;834.00;10.32;1850.00;5.88;0
10;bunker;880.00;10.25;1848.00;2.26;0
10;bunker;902.00;10.10;1823.00;0.11;0
10;bunker;867.00;10.32;1788.00;1.67;0
10;coastal_bunker;918.00;10.10;1846.00;1.33;0
10;coastal_bunker;922.00;10.10;1873.00;-4.33;0
10;coastal_bunker;908.00;10.18;1837.00;1.21;0
10;coastal_bunker;925.00;10.10;1860.00;1.47;0
10;coastal_bunker;908.00;10.10;1887.00;-4.08;0
10;dockyard;913.00;10.15;1883.00;-4.33;0
10;anti_air_building;907.00;10.23;1849.00;2.17;0
10;anti_air_building;863.00;10.25;1853.00;3.38;0
10;anti_air_building;854.00;10.35;1854.00;1.22;0
10;synthetic_refinery;899.00;10.18;1868.00;5.34;0
10;fuel_silo;853.00;10.53;1810.00;5.45;0
10;radar_station;874.00;10.55;1837.00;4.25;0
10;rocket_site;909.00;10.35;1863.00;5.95;0
10;nuclear_reactor;840.00;10.30;1847.00;2.33;0
11;arms_factory;792.00;10.20;1899.00;1.46;0
11;arms_factory;822.00;11.45;1982.00;5.58;0
11;arms_factory;804.00;11.03;1969.00;1.96;0
11;arms_factory;797.00;10.25;1880.00;6.08;0
11;arms_factory;812.00;10.55;1930.00;6.18;0
11;arms_factory;795.00;10.10;1925.00;4.02;0
11;industrial_complex;823.00;10.95;1879.00;0.41;0
11;industrial_complex;812.00;10.30;2011.00;3.07;0
11;industrial_complex;821.00;10.48;1882.00;6.09;0
11;industrial_complex;801.00;11.23;1980.00;2.47;0
11;industrial_complex;776.00;10.28;1974.00;5.13;0
11;industrial_complex;810.00;10.65;1957.00;1.52;0
11;air_base;805.00;10.38;1940.00;4.54;0
11;naval_base;774.00;9.90;1983.00;-2.36;18939
11;naval_base;780.00;9.50;1954.00;-0.46;18349
11;naval_base;778.00;10.10;1895.00;-2.24;18157
11;naval_base;783.00;9.80;1899.00;-1.82;18157
11;naval_base;799.00;9.55;1951.00;-0.52;18349
11;naval_base;796.00;9.50;1936.00;-2.68;18349
11;naval_base;790.00;9.50;2006.00;-2.61;18939
11;naval_base;778.00;9.85;1963.00;-0.98;18349
11;naval_base;799.00;10.10;2005.00;-1.47;18939
11;trench;823.00;10.65;1926.00;0.47;0
11;trench;799.00;10.28;1886.00;2.04;0
11;trench;789.00;10.10;2000.00;4.70;0
11;trench;824.00;10.70;1973.00;2.54;0
11;trench;794.00;10.10;1914.00;3.74;0
11;trench;818.00;10.20;1889.00;0.48;0
11;trench;816.00;11.13;1954.00;3.14;0
11;trench;807.00;10.10;2003.00;5.81;0
11;trench;781.00;10.63;1962.00;2.54;0
11;trench;815.00;10.68;1995.00;5.21;0
11;trench;798.00;10.68;1970.00;1.59;0
11;trench;805.00;10.25;1947.00;4.25;0
11;trench;800.00;10.23;1922.00;0.99;0
11;trench;778.00;10.50;1984.00;3.66;0
11;trench;789.00;10.32;1952.00;0.04;0
11;bunker;813.00;10.65;1978.00;2.70;0
11;bunker;798.00;11.90;1977.00;5.72;0
11;bunker;806.00;11.00;1928.00;0.64;0
11;bunker;802.00;10.30;1910.00;4.76;0
11;bunker;782.00;11.07;1962.00;2.61;0
11;bunker;811.00;10.32;1950.00;2.71;0
11;bunker;779.00;10.30;1989.00;0.55;0
11;bunker;819.00;10.57;2008.00;3.21;0
11;bunker;808.00;10.30;1884.00;4.77;0
11;bunker;786.00;10.20;1883.00;1.16;0
11;bunker;806.00;10.68;1988.00;5.28;0
11;bunker;802.00;10.20;2002.00;0.20;0
11;bunker;786.00;11.05;1982.00;3.22;0
11;bunker;818.00;10.78;1910.00;5.88;0
11;bunker;795.00;10.45;1961.00;2.26;0
11;coastal_bunker;790.00;9.50;1917.00;-1.82;0
11;coastal_bunker;790.00;10.10;1931.00;-2.68;0
11;coastal_bunker;787.00;10.15;1947.00;-0.46;0
11;coastal_bunker;784.00;9.50;2001.00;-2.36;0
11;coastal_bunker;799.00;10.10;2005.00;-1.47;0
11;coastal_bunker;776.00;9.50;1969.00;-0.98;0
11;coastal_bunker;778.00;10.13;1883.00;-2.24;0
11;coastal_bunker;794.00;9.50;1948.00;-0.52;0
11;coastal_bunker;785.00;9.80;2002.00;-2.61;0
11;dockyard;795.00;10.10;1932.00;-2.68;0
11;anti_air_building;824.00;11.75;1987.00;1.22;0
11;anti_air_building;816.00;10.70;1933.00;5.34;0
11;anti_air_building;789.00;10.10;1927.00;5.45;0
11;synthetic_refinery;794.00;10.10;2001.00;3.29;0
